$GPGGA,034125.00,3113.1837292,N,12041.9911773,E,1,09,1.8,7.0513,M,8.219,M,99,0000*6E
$GPGGA,034126.00,3113.1833727,N,12042.0086203,E,1,09,1.4,5.9449,M,8.220,M,99,0000*6E
$GPGGA,034127.00,3113.1827949,N,12042.0263788,E,1,10,1.4,6.5922,M,8.221,M,99,0000*65
$GPGGA,034128.00,3113.1822493,N,12042.0439852,E,1,10,1.4,7.0494,M,8.222,M,99,0000*63
$GPGGA,034129.00,3113.1817936,N,12042.0613601,E,1,08,3.1,7.1193,M,8.223,M,99,0000*68
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,034132.00,3113.1822859,N,12042.1103729,E,1,07,4.0,-0.7746,M,8.226,M,99,0000*4E
$GPGGA,034133.00,3113.1818959,N,12042.1268459,E,1,07,4.0,-0.7194,M,8.227,M,99,0000*45
$GPGGA,034134.00,3113.1815107,N,12042.1430774,E,1,07,4.0,-0.6945,M,8.228,M,99,0000*41
$GPGGA,034135.00,3113.1811345,N,12042.1590848,E,1,07,4.0,-0.6831,M,8.229,M,99,0000*48
$GPGGA,034136.00,3113.1807489,N,12042.1748579,E,1,07,4.0,-0.6593,M,8.230,M,99,0000*4E
$GPGGA,034137.00,3113.1803579,N,12042.1904326,E,1,07,4.0,-0.6454,M,8.231,M,99,0000*44
$GPGGA,034138.00,3113.1799758,N,12042.2058097,E,1,07,4.0,-0.6533,M,8.232,M,99,0000*4F
$GPGGA,034139.00,3113.1795818,N,12042.2210970,E,1,08,3.7,-0.6230,M,8.233,M,99,0000*4D
$GPGGA,034140.00,3113.1791794,N,12042.2363536,E,1,08,3.7,-0.6704,M,8.234,M,99,0000*42
$GPGGA,034141.00,3113.1787553,N,12042.2517316,E,1,08,3.7,-0.7173,M,8.235,M,99,0000*4A
$GPGGA,034142.00,3113.1783004,N,12042.2672319,E,1,08,3.7,-0.7653,M,8.236,M,99,0000*43
$GPGGA,034143.00,3113.1778407,N,12042.2828738,E,1,09,1.4,-0.8459,M,8.237,M,99,0000*41
$GPGGA,034144.00,3113.1773541,N,12042.2986672,E,1,10,1.4,-0.9127,M,8.238,M,99,0000*4E
$GPGGA,034145.00,3113.1768569,N,12042.3146036,E,1,10,1.4,-0.9789,M,8.239,M,99,0000*4F
$GPGGA,034146.00,3113.1763748,N,12042.3306978,E,1,10,1.4,-1.0695,M,8.240,M,99,0000*49
$GPGGA,034147.00,3113.1759614,N,12042.3470015,E,1,10,1.4,-1.1420,M,8.241,M,99,0000*41
$GPGGA,034148.00,3113.1755750,N,12042.3635128,E,1,11,1.3,-1.2305,M,8.242,M,99,0000*49
$GPGGA,034149.00,3113.1751884,N,12042.3802307,E,1,11,1.3,-1.3109,M,8.243,M,99,0000*41
$GPGGA,034150.00,3113.1748154,N,12042.3971300,E,1,11,1.3,-1.3777,M,8.244,M,99,0000*4F
$GPGGA,034151.00,3113.1744509,N,12042.4141920,E,1,11,1.3,-1.4895,M,8.245,M,99,0000*4F
$GPGGA,034152.00,3113.1740823,N,12042.4314183,E,1,11,1.3,-1.5699,M,8.246,M,99,0000*4E
$GPGGA,034153.00,3113.1737357,N,12042.4487752,E,1,11,1.3,-1.6376,M,8.247,M,99,0000*46
$GPGGA,034154.00,3113.1734357,N,12042.4662369,E,1,11,1.3,-1.7002,M,8.248,M,99,0000*49
$GPGGA,034155.00,3113.1732019,N,12042.4837824,E,1,11,1.3,-1.7694,M,8.249,M,99,0000*43
$GPGGA,034156.00,3113.1730608,N,12042.5014164,E,1,11,1.3,-1.8751,M,8.250,M,99,0000*4E
$GPGGA,034157.00,3113.1730035,N,12042.5191071,E,1,11,1.3,-1.9324,M,8.251,M,99,0000*48
$GPGGA,034158.00,3113.1730610,N,12042.5368617,E,1,11,1.3,-1.9686,M,8.253,M,99,0000*4B
$GPGGA,034159.00,3113.1732018,N,12042.5546719,E,1,11,1.3,-1.9611,M,8.254,M,99,0000*4A
$GPGGA,034200.00,3113.1734336,N,12042.5725373,E,1,11,1.3,-1.9310,M,8.255,M,99,0000*46
$GPGGA,034201.00,3113.1737487,N,12042.5904444,E,1,11,1.3,-1.8687,M,8.256,M,99,0000*4E
$GPGGA,034202.00,3113.1741395,N,12042.6083811,E,1,11,1.3,-1.7634,M,8.257,M,99,0000*47
$GPGGA,034203.00,3113.1746028,N,12042.6263304,E,1,11,1.3,-1.6300,M,8.258,M,99,0000*4B
$GPGGA,034204.00,3113.1751360,N,12042.6442978,E,1,11,1.3,-1.4840,M,8.259,M,99,0000*4D
$GPGGA,034205.00,3113.1757723,N,12042.6623003,E,1,11,1.3,-1.2934,M,8.260,M,99,0000*47
$GPGGA,034206.00,3113.1765050,N,12042.6803381,E,1,11,1.3,-1.0657,M,8.261,M,99,0000*4A
$GPGGA,034207.00,3113.1773485,N,12042.6984045,E,1,11,1.3,-0.8619,M,8.263,M,99,0000*44
$GPGGA,034208.00,3113.1782625,N,12042.7164912,E,1,12,1.2,-0.6210,M,8.264,M,99,0000*47
$GPGGA,034209.00,3113.1792294,N,12042.7346052,E,1,12,1.2,-0.4068,M,8.265,M,99,0000*48
$GPGGA,034210.00,3113.1802674,N,12042.7527497,E,1,12,1.2,-0.1915,M,8.266,M,99,0000*45
$GPGGA,034211.00,3113.1813911,N,12042.7709243,E,1,12,1.2,-0.0098,M,8.267,M,99,0000*45
$GPGGA,034212.00,3113.1826043,N,12042.7891416,E,1,12,1.2,0.1456,M,8.268,M,99,0000*63
$GPGGA,034213.00,3113.1839402,N,12042.8073929,E,1,12,1.2,0.2741,M,8.269,M,99,0000*60
$GPGGA,034214.00,3113.1853713,N,12042.8257010,E,1,12,1.2,0.3540,M,8.270,M,99,0000*65
$GPGGA,034215.00,3113.1869092,N,12042.8440818,E,1,13,1.0,0.3868,M,8.272,M,99,0000*65
$GPGGA,034216.00,3113.1885123,N,12042.8625399,E,1,13,1.0,0.4050,M,8.273,M,99,0000*69
$GPGGA,034217.00,3113.1902067,N,12042.8810624,E,1,13,1.0,0.3463,M,8.274,M,99,0000*68
$GPGGA,034218.00,3113.1919733,N,12042.8996468,E,1,13,1.0,0.2713,M,8.275,M,99,0000*6A
$GPGGA,034219.00,3113.1938457,N,12042.9182511,E,1,13,1.0,0.1929,M,8.276,M,99,0000*6D
$GPGGA,034220.00,3113.1958355,N,12042.9368851,E,1,13,1.0,0.0803,M,8.277,M,99,0000*62
$GPGGA,034221.00,3113.1979280,N,12042.9555851,E,1,13,1.0,-0.0569,M,8.278,M,99,0000*42
$GPGGA,034222.00,3113.2001099,N,12042.9743400,E,1,07,1.5,-0.1360,M,8.279,M,99,0000*4C
$GPGGA,034223.00,3113.2023802,N,12042.9931125,E,1,07,1.6,-0.2187,M,8.281,M,99,0000*42
$GPGGA,034224.00,3113.2047357,N,12043.0117219,E,1,09,1.6,-0.3751,M,8.282,M,99,0000*45
$GPGGA,034225.00,3113.2071715,N,12043.0301108,E,1,10,1.5,-0.4512,M,8.283,M,99,0000*4D
$GPGGA,034226.00,3113.2096893,N,12043.0482443,E,1,09,1.5,-0.6174,M,8.284,M,99,0000*49
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,034230.00,3113.2184074,N,12043.1207010,E,1,07,3.3,4.2242,M,8.288,M,99,0000*68
$GPGGA,034231.00,3113.2211171,N,12043.1375394,E,1,10,1.8,4.1986,M,8.289,M,99,0000*67
$GPGGA,034232.00,3113.2238685,N,12043.1540922,E,1,10,1.8,4.1563,M,8.290,M,99,0000*6B
$GPGGA,034233.00,3113.2266751,N,12043.1703962,E,1,10,1.8,4.1546,M,8.291,M,99,0000*6E
$GPGGA,034234.00,3113.2295546,N,12043.1866119,E,1,10,1.8,4.1343,M,8.292,M,99,0000*69
$GPGGA,034235.00,3113.2325116,N,12043.2028038,E,1,10,1.8,4.1251,M,8.293,M,99,0000*63
$GPGGA,034236.00,3113.2355704,N,12043.2190322,E,1,10,1.8,4.1372,M,8.294,M,99,0000*6F
$GPGGA,034237.00,3113.2387071,N,12043.2353487,E,1,10,1.8,4.1930,M,8.295,M,99,0000*6C
$GPGGA,034238.00,3113.2418936,N,12043.2517569,E,1,10,1.8,4.2916,M,8.296,M,99,0000*6B
$GPGGA,034239.00,3113.2451490,N,12043.2682332,E,1,10,1.8,4.2341,M,8.297,M,99,0000*68
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,034244.00,3113.2633855,N,12043.3544654,E,1,06,5.1,5.1386,M,8.303,M,99,0000*63
$GPGGA,034245.00,3113.2671905,N,12043.3710960,E,1,09,2.8,5.2199,M,8.304,M,99,0000*62
$GPGGA,034246.00,3113.2710709,N,12043.3877496,E,1,10,2.0,5.3215,M,8.305,M,99,0000*68
$GPGGA,034247.00,3113.2750043,N,12043.4044414,E,1,09,2.0,5.4296,M,8.306,M,99,0000*66
$GPGGA,034248.00,3113.2790003,N,12043.4211162,E,1,09,2.0,5.4659,M,8.307,M,99,0000*61
$GPGGA,034249.00,3113.2830346,N,12043.4376285,E,1,10,1.6,5.5115,M,8.308,M,99,0000*61
$GPGGA,034250.00,3113.2871640,N,12043.4540890,E,1,10,1.6,5.5192,M,8.309,M,99,0000*6C
$GPGGA,034251.00,3113.2913955,N,12043.4705657,E,1,12,1.1,5.4749,M,8.310,M,99,0000*69
$GPGGA,034252.00,3113.2957332,N,12043.4871529,E,1,10,1.2,5.4095,M,8.311,M,99,0000*61
$GPGGA,034253.00,3113.3001628,N,12043.5038134,E,1,11,1.1,5.4497,M,8.312,M,99,0000*6E
$GPGGA,034254.00,3113.3046855,N,12043.5205077,E,1,11,1.1,5.4320,M,8.313,M,99,0000*6E
$GPGGA,034255.00,3113.3092513,N,12043.5370905,E,1,11,1.1,5.5784,M,8.313,M,99,0000*6D
$GPGGA,034256.00,3113.3138006,N,12043.5534333,E,1,11,1.1,5.9091,M,8.314,M,99,0000*6F
$GPGGA,034257.00,3113.3183368,N,12043.5695700,E,1,09,1.3,6.0813,M,8.315,M,99,0000*6B
$GPGGA,034258.00,3113.3229863,N,12043.5857194,E,1,11,1.1,6.2046,M,8.316,M,99,0000*6E
$GPGGA,034259.00,3113.3277843,N,12043.6019687,E,1,11,1.1,6.3581,M,8.317,M,99,0000*6C
$GPGGA,034300.00,3113.3327000,N,12043.6182922,E,1,11,1.1,6.5101,M,8.318,M,99,0000*6C
$GPGGA,034301.00,3113.3377525,N,12043.6347564,E,1,12,1.1,6.7077,M,8.319,M,99,0000*6F
$GPGGA,034302.00,3113.3429313,N,12043.6513244,E,1,13,0.8,6.9081,M,8.320,M,99,0000*65
$GPGGA,034303.00,3113.3482070,N,12043.6679159,E,1,13,0.8,7.1375,M,8.321,M,99,0000*63
$GPGGA,034304.00,3113.3535264,N,12043.6844603,E,1,13,0.8,7.3689,M,8.322,M,99,0000*61
$GPGGA,034305.00,3113.3588976,N,12043.7009240,E,1,13,0.8,7.6267,M,8.323,M,99,0000*6D
$GPGGA,034306.00,3113.3643210,N,12043.7173356,E,1,13,0.8,7.8817,M,8.324,M,99,0000*6F
$GPGGA,034307.00,3113.3697862,N,12043.7337476,E,1,13,0.8,8.1186,M,8.325,M,99,0000*69
$GPGGA,034308.00,3113.3752619,N,12043.7501744,E,1,13,0.8,8.3846,M,8.326,M,99,0000*69
$GPGGA,034309.00,3113.3807722,N,12043.7666288,E,1,13,0.8,8.5981,M,8.327,M,99,0000*64
$GPGGA,034310.00,3113.3863380,N,12043.7831078,E,1,13,0.8,8.8455,M,8.328,M,99,0000*65
$GPGGA,034311.00,3113.3919157,N,12043.7996250,E,1,13,0.8,9.1377,M,8.329,M,99,0000*6A
$GPGGA,034312.00,3113.3974724,N,12043.8161926,E,1,13,0.8,9.4046,M,8.330,M,99,0000*69
$GPGGA,034313.00,3113.4030027,N,12043.8328021,E,1,13,0.8,9.6306,M,8.331,M,99,0000*67
$GPGGA,034314.00,3113.4084584,N,12043.8494835,E,1,13,0.8,9.8872,M,8.332,M,99,0000*6B
$GPGGA,034315.00,3113.4138174,N,12043.8662359,E,1,13,0.8,10.1557,M,8.333,M,99,0000*57
$GPGGA,034316.00,3113.4191153,N,12043.8830554,E,1,13,0.8,10.4232,M,8.334,M,99,0000*56
$GPGGA,034317.00,3113.4243396,N,12043.8999482,E,1,13,0.8,10.6776,M,8.335,M,99,0000*5E
$GPGGA,034318.00,3113.4295000,N,12043.9169376,E,1,13,0.8,10.9205,M,8.336,M,99,0000*51
$GPGGA,034319.00,3113.4346398,N,12043.9340177,E,1,13,0.8,11.1926,M,8.337,M,99,0000*55
$GPGGA,034320.00,3113.4397743,N,12043.9512090,E,1,13,0.8,11.4644,M,8.338,M,99,0000*59
$GPGGA,034321.00,3113.4449562,N,12043.9684934,E,1,13,0.8,11.7336,M,8.339,M,99,0000*54
$GPGGA,034322.00,3113.4501162,N,12043.9858951,E,1,13,0.8,12.0050,M,8.340,M,99,0000*5B
$GPGGA,034323.00,3113.4552453,N,12044.0034200,E,1,13,0.8,12.2679,M,8.341,M,99,0000*56
$GPGGA,034324.00,3113.4603620,N,12044.0210356,E,1,13,0.8,12.5270,M,8.342,M,99,0000*5F
$GPGGA,034325.00,3113.4654082,N,12044.0387740,E,1,13,0.8,12.7900,M,8.343,M,99,0000*51
$GPGGA,034326.00,3113.4703716,N,12044.0566203,E,1,13,0.8,13.0115,M,8.344,M,99,0000*5D
$GPGGA,034327.00,3113.4752557,N,12044.0745653,E,1,13,0.8,13.2433,M,8.345,M,99,0000*5F
$GPGGA,034328.00,3113.4800732,N,12044.0926146,E,1,14,0.8,13.4318,M,8.347,M,99,0000*5C
$GPGGA,034329.00,3113.4848735,N,12044.1107666,E,1,14,0.8,13.6445,M,8.348,M,99,0000*5B
$GPGGA,034330.00,3113.4896522,N,12044.1290179,E,1,14,0.8,13.8227,M,8.349,M,99,0000*5D
$GPGGA,034331.00,3113.4943658,N,12044.1473840,E,1,14,0.8,14.0255,M,8.350,M,99,0000*51
$GPGGA,034332.00,3113.4990487,N,12044.1658534,E,1,14,0.8,14.2188,M,8.351,M,99,0000*59
$GPGGA,034333.00,3113.5037238,N,12044.1844269,E,1,14,0.8,14.3773,M,8.352,M,99,0000*53
$GPGGA,034334.00,3113.5083377,N,12044.2031372,E,1,14,0.8,14.4676,M,8.353,M,99,0000*51
$GPGGA,034335.00,3113.5129254,N,12044.2219418,E,1,14,0.8,14.5823,M,8.354,M,99,0000*5A
$GPGGA,034336.00,3113.5174411,N,12044.2408432,E,1,14,0.8,14.7739,M,8.355,M,99,0000*5F
$GPGGA,034337.00,3113.5218494,N,12044.2598595,E,1,13,1.1,14.9138,M,8.357,M,99,0000*5A
$GPGGA,034338.00,3113.5261621,N,12044.2790153,E,1,13,1.1,15.0053,M,8.358,M,99,0000*58
$GPGGA,034339.00,3113.5304342,N,12044.2982860,E,1,13,1.1,15.0681,M,8.359,M,99,0000*57
$GPGGA,034340.00,3113.5346597,N,12044.3176514,E,1,13,1.1,15.1761,M,8.360,M,99,0000*59
$GPGGA,034341.00,3113.5388434,N,12044.3369816,E,1,13,1.1,15.2268,M,8.361,M,99,0000*5F
$GPGGA,034342.00,3113.5429705,N,12044.3562813,E,1,13,1.1,15.2726,M,8.362,M,99,0000*55
$GPGGA,034343.00,3113.5470294,N,12044.3756020,E,1,13,1.2,15.3442,M,8.364,M,99,0000*5D
$GPGGA,034344.00,3113.5510381,N,12044.3949765,E,1,12,1.2,15.3490,M,8.365,M,99,0000*51
$GPGGA,034345.00,3113.5549898,N,12044.4144262,E,1,13,1.1,15.3726,M,8.366,M,99,0000*50
$GPGGA,034346.00,3113.5588578,N,12044.4339809,E,1,13,1.1,15.4355,M,8.367,M,99,0000*54
$GPGGA,034347.00,3113.5626597,N,12044.4536043,E,1,13,1.1,15.5079,M,8.368,M,99,0000*5F
$GPGGA,034348.00,3113.5663740,N,12044.4731353,E,1,12,1.1,15.5571,M,8.369,M,99,0000*53
$GPGGA,034349.00,3113.5699881,N,12044.4924709,E,1,12,1.1,15.5725,M,8.371,M,99,0000*5E
$GPGGA,034350.00,3113.5735723,N,12044.5116890,E,1,11,1.2,15.6219,M,8.372,M,99,0000*5B
$GPGGA,034351.00,3113.5771756,N,12044.5308402,E,1,11,1.2,15.6220,M,8.373,M,99,0000*59
$GPGGA,034352.00,3113.5807904,N,12044.5499707,E,1,11,1.2,15.6543,M,8.374,M,99,0000*51
$GPGGA,034353.00,3113.5843689,N,12044.5691296,E,1,11,1.2,15.6775,M,8.375,M,99,0000*5B
$GPGGA,034354.00,3113.5879048,N,12044.5883324,E,1,11,1.2,15.7376,M,8.376,M,99,0000*5E
$GPGGA,034355.00,3113.5914582,N,12044.6075439,E,1,11,1.2,15.7990,M,8.378,M,99,0000*53
$GPGGA,034356.00,3113.5950594,N,12044.6267649,E,1,12,1.2,15.8301,M,8.379,M,99,0000*5C
$GPGGA,034357.00,3113.5987062,N,12044.6460067,E,1,12,1.2,15.8837,M,8.380,M,99,0000*58
$GPGGA,034358.00,3113.6023718,N,12044.6652854,E,1,12,1.2,15.8989,M,8.381,M,99,0000*57
$GPGGA,034359.00,3113.6060013,N,12044.6846036,E,1,12,1.2,15.9638,M,8.382,M,99,0000*5D
$GPGGA,034400.00,3113.6095906,N,12044.7039541,E,1,11,1.2,15.9949,M,8.383,M,99,0000*5E
$GPGGA,034401.00,3113.6132043,N,12044.7233345,E,1,12,1.2,16.0081,M,8.385,M,99,0000*53
$GPGGA,034402.00,3113.6168464,N,12044.7427495,E,1,12,1.2,16.0000,M,8.386,M,99,0000*5D
$GPGGA,034403.00,3113.6205326,N,12044.7621838,E,1,12,1.2,15.9734,M,8.387,M,99,0000*51
$GPGGA,034404.00,3113.6241838,N,12044.7816893,E,1,12,1.2,15.9303,M,8.388,M,99,0000*56
$GPGGA,034405.00,3113.6278309,N,12044.8012732,E,1,12,1.2,15.8425,M,8.389,M,99,0000*50
$GPGGA,034406.00,3113.6314805,N,12044.8209439,E,1,12,1.2,15.7534,M,8.390,M,99,0000*59
$GPGGA,034407.00,3113.6351524,N,12044.8407044,E,1,12,1.2,15.6472,M,8.392,M,99,0000*51
$GPGGA,034408.00,3113.6388468,N,12044.8605401,E,1,11,1.2,15.5095,M,8.393,M,99,0000*5A
$GPGGA,034409.00,3113.6425657,N,12044.8803478,E,1,11,1.2,15.3605,M,8.394,M,99,0000*5D
$GPGGA,034410.00,3113.6462118,N,12044.8999830,E,1,11,1.2,15.1404,M,8.395,M,99,0000*58
$GPGGA,034411.00,3113.6497901,N,12044.9194262,E,1,11,1.2,14.9206,M,8.396,M,99,0000*54
$GPGGA,034412.00,3113.6533983,N,12044.9387372,E,1,11,1.2,14.7823,M,8.398,M,99,0000*5F
$GPGGA,034413.00,3113.6570555,N,12044.9580850,E,1,11,1.2,14.5817,M,8.399,M,99,0000*50
$GPGGA,034414.00,3113.6606604,N,12044.9775304,E,1,12,1.2,14.3220,M,8.400,M,99,0000*5C
$GPGGA,034415.00,3113.6642649,N,12044.9970443,E,1,12,1.2,14.0200,M,8.401,M,99,0000*5B
$GPGGA,034416.00,3113.6678847,N,12045.0166205,E,1,11,1.2,13.7279,M,8.402,M,99,0000*5C
$GPGGA,034417.00,3113.6715158,N,12045.0362505,E,1,11,1.2,13.4088,M,8.404,M,99,0000*58
$GPGGA,034418.00,3113.6751890,N,12045.0558921,E,1,12,1.2,13.0911,M,8.405,M,99,0000*50
$GPGGA,034419.00,3113.6789007,N,12045.0755274,E,1,12,1.2,12.7483,M,8.406,M,99,0000*55
$GPGGA,034420.00,3113.6826146,N,12045.0950557,E,1,11,1.2,12.3372,M,8.407,M,99,0000*53
$GPGGA,034421.00,3113.6863023,N,12045.1144176,E,1,11,1.2,11.9632,M,8.408,M,99,0000*5D
$GPGGA,034422.00,3113.6899254,N,12045.1336149,E,1,11,1.2,11.5926,M,8.409,M,99,0000*55
$GPGGA,034423.00,3113.6934851,N,12045.1526219,E,1,11,1.2,11.1754,M,8.411,M,99,0000*5A
$GPGGA,034424.00,3113.6969810,N,12045.1714631,E,1,11,1.2,10.7343,M,8.412,M,99,0000*5B
$GPGGA,034425.00,3113.7004406,N,12045.1900977,E,1,11,1.2,10.2310,M,8.413,M,99,0000*56
$GPGGA,034426.00,3113.7038237,N,12045.2085619,E,1,11,1.2,9.7927,M,8.414,M,99,0000*6A
$GPGGA,034427.00,3113.7071511,N,12045.2268312,E,1,12,1.2,9.3573,M,8.415,M,99,0000*61
$GPGGA,034428.00,3113.7104588,N,12045.2449111,E,1,11,1.2,8.9194,M,8.416,M,99,0000*6F
$GPGGA,034429.00,3113.7137519,N,12045.2628108,E,1,11,1.2,8.4774,M,8.417,M,99,0000*6F
$GPGGA,034430.00,3113.7170498,N,12045.2805963,E,1,11,1.2,8.0638,M,8.418,M,99,0000*6A
$GPGGA,034431.00,3113.7203796,N,12045.2983095,E,1,11,1.2,7.6194,M,8.419,M,99,0000*67
$GPGGA,034432.00,3113.7237298,N,12045.3160020,E,1,12,1.2,7.1993,M,8.420,M,99,0000*63
$GPGGA,034433.00,3113.7271502,N,12045.3337672,E,1,12,1.2,6.7621,M,8.422,M,99,0000*66
$GPGGA,034434.00,3113.7306828,N,12045.3516415,E,1,12,1.2,6.3653,M,8.423,M,99,0000*63
$GPGGA,034435.00,3113.7343392,N,12045.3696417,E,1,13,1.1,6.0034,M,8.424,M,99,0000*61
$GPGGA,034436.00,3113.7381496,N,12045.3877308,E,1,13,1.1,5.7009,M,8.425,M,99,0000*6C
$GPGGA,034437.00,3113.7421804,N,12045.4058556,E,1,13,1.1,5.4773,M,8.426,M,99,0000*62
$GPGGA,034438.00,3113.7463698,N,12045.4240426,E,1,13,1.1,5.2516,M,8.427,M,99,0000*6B
$GPGGA,034439.00,3113.7506862,N,12045.4422864,E,1,13,1.1,5.0568,M,8.428,M,99,0000*6F
$GPGGA,034440.00,3113.7551090,N,12045.4606085,E,1,13,1.1,4.9041,M,8.429,M,99,0000*62
$GPGGA,034441.00,3113.7596166,N,12045.4789887,E,1,13,1.1,4.7912,M,8.430,M,99,0000*65
$GPGGA,034442.00,3113.7641966,N,12045.4974450,E,1,13,1.1,4.7539,M,8.431,M,99,0000*69
$GPGGA,034443.00,3113.7688904,N,12045.5159196,E,1,13,1.1,4.7166,M,8.432,M,99,0000*6D
$GPGGA,034444.00,3113.7737061,N,12045.5344067,E,1,13,1.1,4.6996,M,8.434,M,99,0000*64
$GPGGA,034445.00,3113.7786699,N,12045.5529030,E,1,13,1.1,4.6630,M,8.435,M,99,0000*63
$GPGGA,034446.00,3113.7837949,N,12045.5713821,E,1,13,1.1,4.6775,M,8.436,M,99,0000*67
$GPGGA,034447.00,3113.7891317,N,12045.5897976,E,1,13,1.1,4.6760,M,8.437,M,99,0000*6E
$GPGGA,034448.00,3113.7946265,N,12045.6081539,E,1,13,1.1,4.6688,M,8.438,M,99,0000*6D
$GPGGA,034449.00,3113.8002251,N,12045.6264540,E,1,13,1.1,4.6778,M,8.439,M,99,0000*65
$GPGGA,034450.00,3113.8059435,N,12045.6446766,E,1,13,0.8,4.6402,M,8.440,M,99,0000*6F
$GPGGA,034451.00,3113.8117498,N,12045.6626771,E,1,14,0.8,4.6506,M,8.441,M,99,0000*63
$GPGGA,034452.00,3113.8176091,N,12045.6804149,E,1,14,0.8,4.5563,M,8.442,M,99,0000*6A
$GPGGA,034453.00,3113.8234640,N,12045.6978907,E,1,14,0.8,4.6464,M,8.443,M,99,0000*68
$GPGGA,034454.00,3113.8293152,N,12045.7150720,E,1,14,0.8,4.7087,M,8.444,M,99,0000*61
$GPGGA,034455.00,3113.8351756,N,12045.7319728,E,1,10,1.7,4.6886,M,8.445,M,99,0000*69
$GPGGA,,,,,,0,,,,,,,,*66
$GPGGA,034457.00,3113.8469267,N,12045.7649584,E,1,09,0.9,4.6930,M,8.447,M,99,0000*6D
$GPGGA,034458.00,3113.8527758,N,12045.7809599,E,1,13,0.8,4.7374,M,8.448,M,99,0000*68
$GPGGA,034459.00,3113.8586356,N,12045.7966494,E,1,14,0.8,4.7950,M,8.449,M,99,0000*66
$GPGGA,034500.00,3113.8645077,N,12045.8121204,E,1,15,0.8,4.9222,M,8.450,M,99,0000*65
$GPGGA,034501.00,3113.8704125,N,12045.8274706,E,1,15,0.8,5.1091,M,8.451,M,99,0000*60
$GPGGA,034502.00,3113.8764085,N,12045.8427618,E,1,16,0.8,5.3146,M,8.452,M,99,0000*69
$GPGGA,034503.00,3113.8825248,N,12045.8580324,E,1,16,0.8,5.5647,M,8.453,M,99,0000*66
$GPGGA,034504.00,3113.8887692,N,12045.8732857,E,1,15,0.8,5.8825,M,8.454,M,99,0000*6D
$GPGGA,034505.00,3113.8951530,N,12045.8885013,E,1,13,0.9,6.2662,M,8.455,M,99,0000*64
$GPGGA,034506.00,3113.9016530,N,12045.9037033,E,1,14,0.9,6.6461,M,8.455,M,99,0000*6C
$GPGGA,034507.00,3113.9082754,N,12045.9188737,E,1,14,0.8,7.1085,M,8.456,M,99,0000*6C
$GPGGA,034508.00,3113.9150727,N,12045.9341105,E,1,14,0.8,7.5656,M,8.457,M,99,0000*64
$GPGGA,034509.00,3113.9220351,N,12045.9493914,E,1,14,0.8,8.1525,M,8.458,M,99,0000*67
$GPGGA,034510.00,3113.9291213,N,12045.9647548,E,1,14,0.9,8.6639,M,8.459,M,99,0000*65
$GPGGA,034511.00,3113.9363085,N,12045.9802369,E,1,14,0.9,9.1291,M,8.460,M,99,0000*65
$GPGGA,034512.00,3113.9436127,N,12045.9958001,E,1,14,0.9,9.5438,M,8.461,M,99,0000*6B
$GPGGA,034513.00,3113.9510557,N,12046.0114570,E,1,14,0.9,9.9341,M,8.462,M,99,0000*63
$GPGGA,034514.00,3113.9586328,N,12046.0271596,E,1,14,0.9,10.2561,M,8.463,M,99,0000*5B
$GPGGA,034515.00,3113.9662496,N,12046.0428837,E,1,14,0.9,10.5278,M,8.464,M,99,0000*52
$GPGGA,034516.00,3113.9738783,N,12046.0585468,E,1,14,0.9,10.7346,M,8.464,M,99,0000*56
$GPGGA,034517.00,3113.9815345,N,12046.0740344,E,1,14,0.9,10.9018,M,8.465,M,99,0000*5C
$GPGGA,034518.00,3113.9892077,N,12046.0892452,E,1,14,0.9,11.0131,M,8.466,M,99,0000*5F
$GPGGA,034519.00,3113.9969544,N,12046.1041299,E,1,14,0.9,11.0836,M,8.467,M,99,0000*57
$GPGGA,034520.00,3114.0047479,N,12046.1186827,E,1,14,0.9,11.1020,M,8.468,M,99,0000*5D
$GPGGA,034521.00,3114.0125424,N,12046.1330464,E,1,15,0.8,11.0742,M,8.469,M,99,0000*56
$GPGGA,034522.00,3114.0204141,N,12046.1472926,E,1,15,0.8,11.0014,M,8.470,M,99,0000*55
$GPGGA,034523.00,3114.0284247,N,12046.1614638,E,1,15,0.8,10.8849,M,8.470,M,99,0000*52
$GPGGA,034524.00,3114.0365738,N,12046.1755827,E,1,15,0.8,10.7365,M,8.471,M,99,0000*59
$GPGGA,034525.00,3114.0448536,N,12046.1896252,E,1,15,0.8,10.5258,M,8.472,M,99,0000*5A
$GPGGA,034526.00,3114.0532406,N,12046.2036114,E,1,15,0.8,10.2922,M,8.473,M,99,0000*57
$GPGGA,034527.00,3114.0617330,N,12046.2175441,E,1,15,0.8,9.9928,M,8.474,M,99,0000*6D
$GPGGA,034528.00,3114.0703005,N,12046.2314743,E,1,15,0.8,9.6629,M,8.474,M,99,0000*66
